"Accuracy","KERF_Sum","KERF_Multi","KERF_Duration","Age","Sex","Scanner","Medication_Load","BSI_GSI","BDI.II_Sum","PCL_5_Sum","SSD.12_Sum","FDS_DES_Sum"
-0.113335727311637,-0.00457203642308204,-0.00696882125039739,0.00111050042143936,-0.00700414019663992,-0.00108563509619929,0.000193847746199757,-0.00430326984479381,0.0171899462568231,-0.00596337118031801,0.00032216026125027,-0.0107109429715859,-0.0111013499832213
-0.0312932746597969,0.0102571493032716,0.00153709314248571,0.017702018567887,-0.00447890889855845,-0.00227364876495922,-7.09363141746021e-05,0.000568671301717108,0.00368021877393865,-0.00606100416324469,-0.00166653070405825,0.0123852498049731,-0.00476636036489842
-0.0753175039047633,0.0131239755585107,0.00278843067912053,0.00719832937837021,0.00259387001359915,-0.0063326792839145,-0.00107474804973518,0.000317202011817937,-0.00694844848558808,-0.00622206950823272,-0.000857298073632168,-0.00629258226417288,-0.0038377726507002
-0.0241251315334132,0.00240371863785452,0.00874603332255553,-0.00219548886196242,0.00235903610107214,-0.00363104478803894,0.00010316102610284,-0.00181297016436139,-0.00103410311697592,0.00922281847355225,0.000972791152255022,0.0423168324825193,0.00218356391612605
0.0660220371208691,0.000521338322629693,-0.00165992238280475,0.000133307837669965,-0.00250462467546428,-0.00365377121185788,-0.000125489320202688,0.0755864336928878,0.027130387497219,-0.00217018931838044,-1.10329104826365e-05,-0.00261607545390334,-0.00041548078850109
-0.127130850826748,-0.00508340416112816,-0.00356222461893359,-0.00551850049870798,-0.00483362405758974,-0.00454340458195867,-0.00778376415985856,-0.00347929820531157,-0.00472088898648801,0.00360421084895763,-0.00443173976034945,-0.00199436320446849,-0.00229542126099066
0.0506197022190622,-0.00188888771409489,-0.00242669924209757,0.0506115158837033,-0.00710689528750908,-0.00224546891631649,0.0235621721587659,-0.00122361264652452,-0.00196567031085621,-0.00553601503090056,-0.00653588725777562,-0.00251815789560345,0.064717023078106
-0.109061703658865,-0.00110199898589597,-0.00283101856970487,-0.00683965029171704,-0.0129627557119822,-0.00870971944231212,-0.000607170760149795,0.000135564949870959,-0.00316864488924866,0.00547305400802182,-0.00138008478219139,-0.0091553426774606,0.0167717067131346
-0.0700404896417675,-0.000433353980195743,-0.000402385995708158,-0.00579241774319821,-0.00592819379306323,-0.00478612710409313,-0.00127622826224668,-0.0033289108677972,-0.00371401091806006,-0.000632778419614071,-0.0051942507690051,0.022801088199299,0.0044793810988283
-0.056356029516081,0.000230302556509325,0.00100941444855242,0.000593207096505319,0.00134831790366912,-0.00206992311806238,-0.000386432146260663,0.00110941442061199,-0.00278034418115001,-0.00128136691897625,-0.00306435522530074,0.0187389444672936,-0.000102424386614511
-0.138390811205393,-0.000247491836079081,-0.00351579523000489,-0.00189440088450177,-0.00729534849438441,-0.00865935262288528,-0.00179617711717034,-0.00220808190155077,0.00094383173801296,-0.00921925836600972,-0.0072584410915181,0.00268959057311188,-0.00498873442485518
-0.0458966878268963,-0.00519840651906821,0.00369383396647806,-0.00109076458990273,0.00181128570411838,0.0223021456020317,-0.000988595933121451,0.0107896756241419,-0.00290095809287562,0.00265771368168397,0.00229307851390361,-0.00780592811692225,-0.00878111872967787
-0.0797666220830886,0.00109392957614817,-0.00124279165050509,0.00567260603620235,-0.00319595717026793,-0.00165466535535646,-0.000559113856849445,0.000184347360639465,0.00769720964089828,0.00446532838752247,-0.0027395719369527,-0.00867895892164188,-0.0078373463617447
-0.0372829608523466,-0.00134974297082764,0.0119618771339775,0.0212489583280379,-0.0091233134423007,0.0020270078003888,-0.000527700518932142,0.00858331781964261,-0.000666512498577334,-0.000897077313694851,0.00225812809790526,0.00143609256691097,-0.0108631692035009
-0.0826175736955708,-0.00481522878763526,-0.00495864278093306,0.00650822767174076,-0.00795005066163552,0.0173561547854461,0.000253999107778915,-0.00299470440268322,-0.00420721279792741,-0.00881236115048386,-0.00254230489205465,-0.00816186376797478,-0.00426699646305432
-0.127689147683359,-0.00565136673254432,-0.00858398282521716,-0.0114021147255624,-0.000864780943103074,-0.00825336141619167,-0.00171410293620468,0.000456170024493274,-0.00253013990481997,-0.00479973928741806,0.000249761235966308,-0.00742344767322954,-0.00552593861069636
-0.0820763935878535,0.00255232563568262,-0.00167083338765263,0.00571049968438009,0.000899184405713585,0.00462120026728475,-0.00028873744561587,-0.00512232953841684,-0.00277830090389863,0.00140889365032799,-0.00145028423582523,-0.00789659431623566,-0.00418235394029057
-0.0902158906752064,0.000504387576364264,-0.000495815876223454,-0.000532505550027648,0.00180814411254078,-0.00653465633757753,-7.50757565981757e-05,0.00106567480536672,-0.000664786016137277,-0.00556572964297214,0.007307996489151,-0.00723535401782517,-0.0113978201004084
-0.0704402078810762,-0.00132944934618688,0.00157632380913742,0.00338800992171313,0.000181844278858531,0.0112112285446998,-0.000253921066736812,-0.00216972231771008,0.00772620157857934,-0.00417340406877892,-0.0040122583489112,-0.0070777172587196,-0.00112702876616525
-0.0967209686412722,0.000307879801181585,-0.00152627193534453,0.00191244345663496,-1.39437846569203e-05,-0.00602962532316266,0.00010529929532016,-0.0084562362570771,-0.000465483409342494,0.000960425581377265,-0.00408370606147458,-0.00853771762959723,0.0143508575100204
-0.0447214693418623,0.000742628614811116,0.00159389594676854,0.0128381735285137,0.000756197083585116,-0.000474527073581983,-0.00247108849364296,-0.00806879773669492,0.0116424189830828,-0.00404356138234043,0.00833335543571335,-0.00553599330588624,-0.0110321349410104
-0.0902902776142156,-0.00227790311384989,0.00297645540992314,-0.00550360327885293,-0.00169521742457875,-0.00557050500061502,-0.00077765571874903,-0.00326407613047978,-0.00247089695954008,-0.00218911274589782,0.000912627400496252,-0.0048296926650181,0.000953876032109762
-0.0700141379926709,0.00105265118470468,0.00255624643453064,-0.000732816988541739,-0.00376291138278769,0.0103199699261039,-0.00079199065672667,-0.00777471803846717,-0.000620869825973444,-0.00228035219394083,0.00956563344609643,-0.00563190123227427,-0.00106891187381476
-0.072797799520864,-0.00380072067682869,-0.00610444741757265,0.0121482859942166,0.00846858999484734,0.00779010214579899,-0.00106020871019374,0.00542514222900213,0.000228429453862757,-0.00456242938412475,-0.00511873076514566,-0.00642743128143531,-0.00279786252306014
-0.0734291461312129,0.0131431207856206,-0.00382532026195408,-0.00421850729270069,-0.00640063094106934,-0.000787768691398434,-0.000492058568679651,-0.00212769232120981,-0.00121672371949679,0.000820858291974037,-0.00309840495930699,-0.00930357553774371,-0.00195692544128113
-0.0866037162849511,-0.00259700637381953,-0.00240874376270539,-0.00143154144613886,-0.00678796666720591,-0.00132899851910181,0.000784048806391001,-0.000945050289472582,-0.000794937163521442,0.0149743742705353,0.0099446981952558,-0.0104025099638643,-0.00543071940478762
-0.0955350865309874,0.0132845606759122,-0.0024277480184602,-0.00240050427876328,-0.00212152580304334,-0.00277746240733183,-0.00227279486222241,-0.00287985602881154,-0.0027605396653366,-0.00323719312438723,0.00120071754231799,0.00117890947577919,-0.0040049628147417
-0.00562762449532839,0.00121084752123072,-0.00148607174267192,0.00654922674299321,0.0134448851502192,0.000213410817890077,-0.000667425839317999,-0.00231320641704332,-4.20566783630453e-05,-0.00205898302080294,0.0183252382348108,0.00270271526984514,0.0127180582330627
-0.0872360761199846,-0.00210945469083041,-0.00148630349789734,-0.00335238206352247,-0.00501055258134779,-0.00457970689024521,-0.000816515314740425,0.00963057114142737,-0.00977725430589945,-0.00312734213368245,-0.00490654925499001,0.0202116654150369,-0.00667204013186671
-0.0704479975340992,0.0146885219706047,0.000828684252259019,-0.00683451295260102,-0.0166206233830017,-0.00572085290960521,-0.000330751106534369,-0.00303808054732895,-0.00319125325533525,-0.00346138974149384,-0.00206170880149063,-0.00618043021760287,0.0105450094680113
-0.105020503270146,-0.00297164342442443,-0.00171828254309253,0.000974464625516578,0.00873945683730191,0.00190021837826386,-0.000955918605872024,-0.00276465943382465,-0.0108287810413577,-0.00479177403074769,-0.00302805264753394,-0.0109741086676019,0.000201923462707095
-0.129595347667958,-0.00208450426359582,-0.00450049997030387,-0.00531461395508852,-0.00460114930954511,-0.00318581637683949,-0.000743833406049845,-0.00135445573645259,-0.00168255327145858,0.000334643328572551,0.000967304478365254,-0.00603406554303977,-0.0120427737379904
-0.0182876197332715,-0.00480509843597986,-0.00467522486861685,0.000720101954967254,0.0210801675278187,-0.00285936005885839,-0.000215350176967578,0.00296093864418001,-8.89663286494723e-05,-0.00386534578569009,0.0194488665650299,0.00272287047387429,0.0025650276083982
0.0126469330689708,0.013577697729183,0.000778187425075366,-0.00375050254459241,-0.00202089154910324,0.0612186377168825,0.000910800250435424,-0.00138163438251569,-0.00037584102381182,-0.00181654071027116,0.00337891014444522,0.00586200441105546,0.00374015087714076
-0.0472639437577416,-8.78492058866387e-06,-0.00410827073922922,-0.00534266557809451,0.014657787393191,-0.00247530434843906,-0.000155435536356921,-0.00730175210365058,0.00110041059653555,-0.00136723438318568,0.0132891574756466,0.0285355027299325,-0.00669378079471261
-0.0711986985407727,-0.00182992360297177,-0.000445468010523642,0.00529869879654116,-0.00533428027513844,-0.00186644952239026,-0.000287075686829555,-0.0014254294243049,-0.000224697458968094,-0.00361673566154311,0.00918572475053539,-0.00690353457288871,0.0172012919359825
-0.0443036799015271,-0.0018951548322301,-0.00136344237034246,-0.00624212100213375,-0.00265617538440222,0.0116271349081255,-0.000259877995882631,0.00934471537926934,-0.00096107986060875,0.000242797040716902,0.0143063986136641,-0.00425052238706483,-0.00256917731803387
-0.043653371673432,-0.00245928009173897,-0.00277449411625086,0.00979077960270249,-0.00394714576860724,0.0253463883385449,0.000162748409439687,0.00927713003685518,-0.00406069647242324,-0.00529288193161649,-0.0058004049353271,0.00159532511651491,-0.000399469564211472
-0.0580236492372168,-0.000263944675545679,-0.00265350602358851,-0.00128834022613952,-0.00314176589078056,-0.00195331104465111,-0.00771336455377478,-0.00186525010672352,-0.000910429549049599,-0.000155619449827813,0.00324925433407415,0.0256494455053142,0.0187279752409315
-0.0924144172814734,-0.00391457382463087,-0.00479507221130571,-0.00468255472222247,0.00190850413273392,-0.000591194275576512,0.00169438053448728,-0.00578758542481561,0.00109254928691831,0.00109196547853259,-0.000926047057942813,-0.0107782859449729,-0.00342563520597485
-0.0726540805109743,0.00826077552621947,0.000508315939559398,-0.00113830301427865,0.00546290759964656,0.00112386092522227,-0.00109812759202927,-0.00382066776708852,-0.00143295036974224,-0.00826743243454058,-0.0103705213566968,0.011774799146883,-0.00137656571895997
-0.0720628080928263,-0.00141242884258182,-0.00391761459486751,-0.00200228851776097,-0.00249673512202683,-0.00218143094781217,0.00482518926601305,-0.00506652081554153,-0.0031233931392418,0.00118306759918278,-0.00241233583314239,-0.00100175883747623,0.0024431809900003
-0.0861734143797694,-0.00428009970719527,-0.00581089852248991,-0.00446354145322382,-0.0016462959361717,0.000974753174812679,0.034580686332787,-0.00246379803364708,-0.00700770227372729,-0.00107304737921729,-0.00807998602199284,0.000863632190810254,-0.006970981952772
-0.0447622021215341,-0.00343825326676773,-0.00628359571397706,-0.00594907358823805,0.00160007118988179,-0.0106202100764988,-0.00463876278645288,-0.00982603198333693,-0.00323320564517268,-0.00125019376020222,0.0305783099288476,0.0203084023029622,0.00692381154153685
-0.0980816830542812,-0.00821758009603452,-0.000303536535910484,0.00108267715979737,-0.00639623583767215,-0.00689029343746625,-0.000578418481577328,-0.00531834120182491,0.0070384225881319,0.00157697739134713,0.00250654414538929,-0.00216944919397807,-0.00405059335289658
-0.0949339945435743,0.000115346742162092,-0.0029393825691887,0.000424611351355457,0.015866619433922,-0.00279371517083242,-0.000602720553869417,-0.00150622321675823,-0.00473584334507958,0.000162831017449841,-0.00524657055362036,-0.0132711880770636,-0.00201787624915002
-0.0328496083243197,0.000758372234810103,0.0103659329099999,-0.000350049085137104,-0.0098221915863237,0.024482401342041,9.21858101558171e-06,0.000150588854682512,0.00280564849465049,0.00877367670596481,-0.003632339549365,0.0081319630015797,-0.0065311782202937
-0.128623832617634,-0.00465144554419767,0.0020477235504338,-0.00246337138841336,0.000197253445723698,-0.00536478621861681,0.00383632355558294,-0.00544383612856697,-0.00774143788519427,-0.0062304262239851,-0.00341830090181036,-0.00780361004519786,-0.0130692665416318
-0.0772276458987993,-0.0011235694496415,-0.0023916242335388,-0.00300310238641651,-0.00523988948067433,0.00946148508529382,-2.76498475619321e-05,-0.00224146523788806,0.0050870048403029,0.00183949401656076,0.0236923768308734,-0.00385548912224284,-0.00257798425481366
-0.0234814369687311,0.00253995005869925,-0.00294099635947891,0.00120571195773182,0.0118222540617368,-0.000197847634613724,-0.00140306132355422,0.0143640121985153,-0.00274867980072518,-0.000586764391861413,0.00536866221426329,0.0279422656009334,-0.00309477315253481
-0.102158089696799,-0.00228946309289782,-0.00199580866471834,-0.010622007810258,-0.00204973874199605,-0.00348136573512058,-0.000779942563788345,0.0129120351208121,-0.00166218655851012,0.000258643781970565,-0.00898220564619864,-0.00161200720189132,-0.00317927736441427
-0.0744397656410822,0.000685099033269983,-0.00478664912190224,-0.000824889735474998,-0.00878031425957963,-0.0024757223272706,-0.000529201925092615,-0.00367594419383651,-0.00379867495709634,-0.00096324114224628,-0.00371645003543664,0.00645494423725035,0.0151579848590379
-0.0940759461365315,0.00730141900117453,0.00655477757659343,-0.00492164256101801,-0.00567691312745129,0.00236299200903826,-0.000535637025007527,-0.00125684577680862,-0.0091026480146727,-0.0037967903240615,-0.00437329270715152,-0.00661141946977902,-0.00488627735511396
-0.0974115747409325,-0.00474735580640592,-0.00175688370853754,-0.00116808991015108,-0.000266667780921678,-0.00861483523411937,-0.000825371625596591,-0.000506116279659971,-0.00279447638599262,-0.00271509645293818,0.0020481741295271,0.00645794189472175,-0.0044794498577713
-0.0461808801115697,-0.000635629186326627,-0.000733355309867546,0.00395109804391539,0.00436627531261528,-0.00275080791933543,-0.00766001610317134,0.00379288842913091,0.006798587203417,-0.00361577255842757,0.0317482589413424,-0.00868387889419291,-0.000570500097031338
-0.100275289544097,-0.00105991908005259,-0.00292768958926114,-0.00122428140290989,-0.00861110079470954,-0.00530656222697309,-0.000488425232366051,-0.00442788003149461,0.0171249824792367,-0.00647263009081385,-0.00773190714627888,-0.00459729384439935,-0.003882960994111
-0.0116222769282524,-0.000552442136624293,-0.00281383106185778,0.00390774199035971,0.0172094142854805,-0.00490437652830553,0.000882876667075144,0.0133075714260921,-0.000939629227507734,-0.00282074719918722,-0.00223984382977438,-0.00126803453708396,0.028809227923293
-0.0102591619042782,-0.00456204637159679,-0.00344415646636724,-0.00335880066292707,0.0010846379528276,0.0107746328004937,-0.000867359723009037,-0.000356636073623015,0.007036301457416,-0.00306180936589557,-0.00338076805411848,0.0276659990838438,0.0135164196383771
-0.0871195248290699,-0.00412440646128447,-0.00254107623684444,0.00128862718161417,-0.00960245607220637,0.00620276918127589,0.000582228055566843,-0.000576335966275756,-0.0023684307191395,0.00349861554670228,-0.00658862207496857,-0.0059914526316275,-0.00526215589966577
